time,pos_x,pos_y,lin_vel_x
1754400187125354165,9.460311483160273,7.863187179723517,2.197419779528258
1754400187146702386,9.41945395481574,7.915051517418945,2.2053985904587603
1754400187167639946,9.390970209728042,7.9487932997337305,2.2088149042419007
1754400187182914937,9.361593965342436,7.981804678425636,2.2115457029109975
1754400187197003965,9.346564408370606,7.998045182122402,2.2140559207386135
1754400187211680917,9.331279479024742,8.01411021610162,2.2209036605906443
1754400187227638881,9.299939868390608,8.045788560418316,2.2367341914106826
1754400187246099079,9.267540814418268,8.076861358096398,2.2505759280469317
1754400187264289829,9.234159868073903,8.107235366501579,2.2625842353651855
1754400187283965678,9.21710591217516,8.122158052995555,2.2696622653267546
1754400187303062055,9.182203065587807,8.151485250427854,2.289055189237355
1754400187322376457,9.146197445024786,8.180159073974858,2.3135878463293262
1754400187340594993,9.109147555929857,8.208137120377028,2.329027513613017
1754400187357514411,9.071232023672579,8.235496262522103,2.3464643660395743
1754400187375567938,9.032267767821976,8.262072523509854,2.369837891627083
1754400187391745622,9.012412985798582,8.275149741713392,2.3850820655312504
1754400187408559238,8.971880291087635,8.300885216415347,2.418426088217729
1754400187426316949,8.930245901142225,8.326040038139858,2.445684351202961
1754400187443441124,8.887519378975808,8.350559159441296,2.4801919546276077
1754400187460061866,8.865717285593476,8.362576775681775,2.4988084025615755
1754400187477731070,8.821145534541602,8.3861794471065,2.5442904353311357
1754400187496018749,8.775345286300045,8.409115317974038,2.577645650469004
1754400187514221603,8.752014614223718,8.420308385267205,2.597728599789203
1754400187533256147,8.704451168094648,8.442133185843236,2.635075073307694
1754400187552054554,8.65583533950345,8.463349267300057,2.668954337664569
1754400187569550021,8.606225461007465,8.483877203482182,2.6996882850825137
1754400187588594088,8.555675803344021,8.503638490681125,2.7275689236329588
1754400187606426940,8.504241796712414,8.5225668392992,2.752861151650721
1754400187625494197,8.451978019196511,8.540603116311651,2.7758052745747728
1754400187643094784,8.425553606460848,8.54927577055656,2.7864657337687424
1754400187663532548,8.372144245786732,8.5658738280277,2.8062900409775504
1754400187682967481,8.31803528759893,8.58145207242629,2.8242738793789606
1754400187701929603,8.263279633802524,8.595978108620658,2.840588116251982
1754400187720981340,8.207969922293671,8.609593694171169,2.8553877557287346
1754400187740313350,8.152159397435401,8.622319392765192,2.868813411513104
1754400187759961444,8.095883729304783,8.634116306029277,2.880992642873672
1754400187778645526,8.039180411965502,8.644960671886787,2.892041166604405
1754400187797826697,7.982086396214841,8.65483480472864,2.902063956468121
1754400187817059432,7.924637364297773,8.663723436424883,2.911156240568737
1754400187835935449,7.895789597313163,8.667787173637294,2.9153807613296934
1754400187857976730,7.837872109777782,8.675171206941451,2.923236726617058
1754400187878373738,7.750529038259837,8.684647249214109,2.9336745745769197
1754400187898673964,7.692038224306232,8.690000875148954,2.9398321605819593
1754400187921797639,7.633362709836793,8.694563935528286,2.945418082475271
1754400187941618376,7.574524354152953,8.698336141322851,2.9504854129798948
1754400187961074696,7.515552712036254,8.70149421041533,2.955082297600468
1754400187978057027,7.456488860773078,8.704568942424459,2.9592524120612436
1754400187998999528,7.397369932795989,8.70807834500623,2.963035377276021
1754400188019393552,7.338230462981398,8.712370915415953,2.966467135792681
1754400188039653973,7.2790886344060475,8.71746058223626,2.969580293288992
1754400188059004598,7.219963329852736,8.723369367875627,2.972404428364286
1754400188080107111,7.160832416244928,8.729748190882907,2.974966373570385
1754400188100107461,7.101652185756112,8.736125090602567,2.9772904703519
1754400188119635241,7.042395862140172,8.742201922165872,2.979398800318126
1754400188139484383,6.983057709011888,8.747857632980018,2.981311395043889
1754400188160701734,6.923632568455282,8.752956943074492,2.983046426392688
1754400188175995719,6.864127143382492,8.757473182045407,2.9846203791704333
1754400188192817718,6.834346575339117,8.759505342943497,2.9853516801408793
1754400188209081091,6.7747320965548115,8.763062544630777,2.9867116154716595
1754400188230149007,6.715054473923504,8.765928543875008,2.987945295769665
1754400188250191839,6.655323003464873,8.768071275507022,2.989064442425568
1754400188271006412,6.595548085138302,8.76946664501399,2.990079688627882
1754400188291852426,6.535741042036052,8.770122955595681,2.9910006803905573
1754400188308490732,6.47591342233637,8.770440365267774,2.99183616820128
1754400188326088838,6.416071262774393,8.77094129320475,2.9925940901612322
1754400188343337876,6.35622443044125,8.7721149410476,2.9932816474062385
1754400188362143159,6.326302938038196,8.77299247964634,2.993601105072072
1754400188383716588,6.2664723355592775,8.775364589372918,2.9941951720622884
1754400188401200962,6.20667024532561,8.778587268093956,2.9947340864686858
1754400188419415968,6.146914139713149,8.78272308236681,2.9952229686018543
1754400188437470989,6.087221384745233,8.787802204452959,2.995666463407884
1754400188458772473,6.027571563976155,8.793457692001981,2.9960687846007255
1754400188478805049,5.967921704531797,8.799194021263522,2.9964337546973505
1754400188499116764,5.908228988450529,8.804542027219345,2.9967648413360872
1754400188526007941,5.848487484549262,8.809393043851008,2.997065190223198
1754400188548219468,5.758790962530286,8.815690722427195,2.997464249524494
1754400188568710451,5.698939164798575,8.819145466370905,2.9976996660565502
1754400188588633630,5.639048682838347,8.821944779101713,2.9979132267537754
1754400188608801977,5.5791255739604395,8.824045014670318,2.9981069606899644
1754400188626996667,5.519177616891566,8.825413242959275,2.998282708561736
1754400188646932279,5.45921384414212,8.826025570230248,2.99844214017728
1754400188666924029,5.399243965496265,8.825890993433498,2.9985867703214666
1754400188686827616,5.339272831815327,8.825411030631818,2.9987179731480587
1754400188706664161,5.2792981616639185,8.82510946885569,2.998836995235761
1754400188725970584,5.21932195224876,8.825476968750504,2.998944967432161
1754400188744754927,5.159353755412796,8.826636243308453,2.9990429155980887
1754400188763638299,5.129375989350273,8.827513345613449,2.9990884249613994
1754400188783501102,5.069442421543448,8.82992646802029,2.999173054674129
1754400188802546718,5.009551102378091,8.833253624328034,2.9992498274491703
1754400188819132717,4.949718237261504,8.837525950127642,2.9993194727167416
1754400188836895833,4.889927714710602,8.842376476959185,2.999382652187491
1754400188854797189,4.860036993126489,8.84486306850106,2.9994120070759758
1754400188874479750,4.8002397977042195,8.84965220834459,2.999466595749579
1754400188896126702,4.740404018129198,8.853946626138704,2.99951611646545
1754400188915178403,4.6805335966530075,8.857742234296804,2.9995610397277046
1754400188935062333,4.620622817252027,8.860844901751436,2.999601792359327
1754400188952313239,4.560672493225108,8.863075389592908,2.9996387615574838
1754400188970929313,4.500694450077055,8.864389616234423,2.9996722985723454
1754400188989121185,4.440702442179653,8.864736510777565,2.999702722044368
1754400189007854190,4.380712597991941,8.86407130411193,2.999730321031748
1754400189026007074,4.320737679309673,8.86253514487909,2.9997553577568072
1754400189045112830,4.260772447406408,8.86063519011039,2.9997780700974115
1754400189063791825,4.230789030672491,8.859705505050322,2.9997886228642794
1754400189083111424,4.170812118575712,8.85820537676018,2.999808246905654
1754400189102442465,4.110820866269501,8.857451550287943,2.9998260490707005
1754400189121925278,4.050824582079238,8.857467056208023,2.9998421985005908
1754400189141141056,3.9908340030574525,8.858311148087806,2.9998568486335997
1754400189161062149,3.9308626158767437,8.860054283757139,2.999870138662947
1754400189180845852,3.8709267010417805,8.862758664877845,2.9998821948592926
1754400189200978545,3.811042978332337,8.866447236870833,2.9998931317704565
1754400189219173077,3.7511991399243256,8.870743710675452,2.999903053309752
1754400189237466164,3.6913625672172627,8.875143771884437,2.9999120537432855
1754400189254187981,3.6614358375458558,8.877226518400127,2.999916235587792
1754400189271327943,3.6015569218887578,8.881008995060652,2.9999240121918476
1754400189289819135,3.541648921618456,8.884301252986745,2.9999310668237786
1754400189307976248,3.4817073774835325,8.88690631255681,2.9999374665107537
1754400189327155577,3.4217343113749856,8.888642974127317,2.9999432720572052
1754400189345881184,3.361741707988237,8.889465888798965,2.9999485386225446
1754400189363160034,3.3017435996485163,8.889323158667825,2.9999533162452376
1754400189382613461,3.271747392928779,8.888881884250885,2.9999555360577768
1754400189402114405,3.2117714113489213,8.887234782470559,2.9999596640455977
1754400189421603188,3.1518151758305835,8.88496628917528,2.9999634087951677
1754400189440676685,3.091863139826911,8.882585627422499,2.9999668058859417
1754400189461693513,3.0318977489065717,8.880572811315435,2.999969887594214
1754400189481622376,2.9719174576236176,8.879069253012954,2.999972683199779
1754400189498664308,2.911922862154734,8.878336397424565,2.9999752192641265
1754400189520446048,2.851923876126485,8.87843145032107,2.9999775198828025
1754400189539500588,2.791932912263436,8.879415235344117,2.999979606914347
