time,pos_x,pos_y,lin_vel_x
1753426369365509523,-47.264735750155566,35.791848973177046,4.674666533937076
1753426369377608663,-47.235615714508555,35.82780771527912,4.579566533937076
1753426369389725484,-47.178259032851564,35.89675833983367,4.389366533937075
1753426369401611056,-47.149584473043824,35.93019343726717,4.42008222417041
1753426369413791057,-47.12027578766656,35.96351835032687,4.455893864885274
1753426369425920948,-47.09030520020696,35.996774102165624,4.497779958651109
1753426369438280297,-47.059610824076906,36.02997892402097,4.5459605743315965
1753426369450297399,-46.99619996702713,36.09630560985894,4.629330888039622
1753426369462170739,-46.96361130393799,36.129459941747584,4.6685018672648075
1753426369474214219,-46.93050316089671,36.16265615054478,4.708374424629053
1753426369486056385,-46.89691929178727,36.19594649942987,4.74916891775275
1753426369498019392,-46.86288043978707,36.22938223646624,4.793568599330741
1753426369510220730,-46.79348303529495,36.29668078210355,4.868766289612832
1753426369522169391,-46.758313135805146,36.33042518861381,4.879277071743402
1753426369534471766,-46.723275408314834,36.36388345680862,4.8100970249225385
1753426369546344957,-46.68837722648855,36.39699670846557,4.811489987120656
1753426369558133065,-46.65366047511346,36.42961959744913,4.716389987120656
1753426369570219198,-46.58561828436396,36.49217024599931,4.526189987120655
1753426369581862371,-46.55220762594878,36.521995199601335,4.431089987120655
1753426369593803926,-46.51916983259732,36.55080537313058,4.335989987120654
1753426369606118264,-46.48654565872049,36.578639069192505,4.240889987120654
1753426369618125241,-46.453992912099096,36.60572011845161,4.228084757621331
1753426369629666930,-46.3871090428909,36.659174675144484,4.332934160928749
1753426369641399867,-46.35253667960102,36.68572630351152,4.385458647305309
1753426369653052388,-46.31732725034239,36.71215851361692,4.419954060278926
1753426369665399492,-46.28154608559052,36.738497253379606,4.466064887151552
1753426369677337423,-46.24519434464031,36.764820916623904,4.510331909627298
1753426369689202737,-46.171053497422655,36.81740475329744,4.578417601714893
1753426369701460758,-46.1333298241148,36.843651643941655,4.612840498663033
1753426369713480674,-46.09515276849728,36.869887934758474,4.651792628903068
1753426369725323595,-46.056627632626736,36.896120873064824,4.669913710738334
1753426369737073808,-46.018251850237974,36.922107979325176,4.599458662724122
1753426369749099171,-45.943343916545416,36.972152131632036,4.409258662724121
1753426369761338154,-45.90682984020093,36.996009230733414,4.314158662724121
1753426369773207262,-45.87089407921271,37.01900921973063,4.2190586627241204
1753426369785064441,-45.835503880542454,37.04109222960479,4.12395866272412
1753426369797171082,-45.800416577466756,37.06237066067655,4.08313976211661
1753426369809228933,-45.72890234654801,37.103972652756234,4.189239841730997
1753426369821068655,-45.69207649274878,37.12451269805432,4.244166207424802
1753426369833138765,-45.65455740115365,37.14484154086003,4.290389106471416
1753426369845140856,-45.616475646917095,37.1649008464654,4.318021338309179
1753426369857405034,-45.57794062289769,37.184593189429755,4.337057325794121
1753426369869180088,-45.499500751620694,37.223083013983654,4.399756052088068
1753426369881046384,-45.459528340138384,37.242043805565515,4.448554433580079
1753426369893427760,-45.41898849286084,37.26093265783694,4.496330561372813
1753426369905455421,-45.37792967049333,37.27980155189372,4.541070425612473
1753426369917505893,-45.33641048681425,37.29868182493695,4.581013001403866
1753426369929415631,-45.25233676328471,37.336348152037466,4.6309633766888405
1753426369941317503,-45.21035356142191,37.354889876415434,4.548118179384152
1753426369953734810,-45.169085050963716,37.37284577768472,4.453018179384151
1753426369965733598,-45.12856035746876,37.3901244646765,4.357918179384151
1753426369977806632,-45.0887559061892,37.40666280663472,4.26281817938415
1753426369989680455,-45.011310258576025,37.437483438698045,4.07261817938415
1753426370001193608,-44.97367676880297,37.4517598279237,3.9775181793841496
1753426370013366177,-44.936748410143494,37.465203735120895,3.8824181793841497
1753426370025197972,-44.90054674868881,37.477854329068165,3.7873181793841497
1753426370037129164,-44.86447672178489,37.48982709654083,3.8138051038726997
1753426370049422586,-44.790212233591326,37.512470224544245,3.9488612687576885
1753426370061340476,-44.75179693690947,37.523249739427946,4.031003091395477
1753426370073199600,-44.71248486637882,37.53377662618188,4.108457307075479
1753426370085218105,-44.672366265447835,37.544104746632364,4.1769101628774425
1753426370097092309,-44.63145993537516,37.5543055691533,4.2549132089297625
1753426370109663585,-44.547646183221595,37.57457013864188,4.366618682977404
1753426370121761976,-44.50494838627095,37.58475844121861,4.4126830832179325
1753426370133659789,-44.461872879111276,37.595052320019555,4.444999068734882
1753426370145831809,-44.41856869347877,37.60542623235155,4.460888694180898
1753426370157924104,-44.37541822623976,37.61585611500055,4.417728789978752
